Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759434378,5.779483326,27.96,13.684,17.135,20.061,10.111,17.094,1640.072,0.842,398.346,25.647,14.376,4.433,0,0,0,0,0,5702.316,1.408,0,296.2,13.476,159.579,16.595,149.395,11.512,5.047,26.37,271.12,31.753,5.377,1773.315,26.849,20.143,23.327,-21.984,19.087,20.18,8.668,0,0,4.435,2.258,2.073,0.976,-0.164,0.004,0.004,19.516,18.002,19.088,19.997,20.312,20.206,19.142,18.521,18.732,19.974,19.969,20.05,18.101,17.219,17.311,19.102,20.3,3725,2178
3759434380,5.80893333,27.97,13.677,17.136,20.052,10.107,17.095,1632.992,0.822,398.341,25.656,14.377,4.444,0,0,0,0,0,5711.552,1.407,0,295.994,13.474,159.565,16.583,149.384,11.51,5.037,26.367,270.927,31.726,5.353,1773.267,26.855,20.144,23.331,-21.984,19.06,20.141,8.632,0,0,4.431,2.232,2.074,0.938,-0.167,0.004,0.004,19.525,18.018,19.126,19.972,20.323,20.215,19.154,18.513,18.709,19.966,19.979,20.073,18.103,17.23,17.308,19.094,20.311,3725,2178
3759434381,5.837966665,27.955,13.658,17.137,20.033,10.113,17.095,1636.625,0.814,398.364,25.664,14.377,4.396,0,0,0,0,0,5710.314,1.4,0,296.101,13.469,159.558,16.597,149.407,11.515,5.046,26.341,271.23,31.768,5.421,1773.193,26.848,20.179,23.332,-21.984,19.086,20.16,8.645,0,0,4.434,2.207,2.07,0.893,-0.125,0.004,0.004,19.536,18.015,19.123,19.975,20.323,20.212,19.158,18.516,18.713,19.971,19.982,20.067,18.098,17.246,17.315,19.099,20.317,3725,2178
3759434383,5.866949995,27.967,13.66,17.136,20.075,10.088,17.094,1605.661,0.818,398.38,25.662,14.378,4.445,0,0,0,0,0,5696.736,1.417,0,296.069,13.476,159.532,16.595,149.207,11.473,5.086,26.336,271.166,31.76,5.418,1773.424,26.864,20.228,23.353,-21.984,19.093,20.165,8.692,0,0,4.435,2.228,2.067,0.88,-0.251,0.004,0.004,19.553,18.006,19.089,19.966,20.334,20.23,19.15,18.523,18.711,19.968,19.963,20.048,18.109,17.239,17.299,19.1,20.317,3725,2178
3759434385,5.896483326,27.99,13.641,17.135,20.065,10.101,17.095,1651.571,0.784,398.387,25.633,14.376,4.331,0,0,0,0,0,5727.65,1.407,0,295.878,13.468,159.567,16.609,149.202,11.472,5.1,26.345,271.269,31.774,5.423,1772.024,26.864,20.158,23.348,-21.984,19.047,20.162,8.69,0,0,4.432,2.165,2.068,0.783,-0.201,0.004,0.004,19.544,18.006,19.12,19.973,20.35,20.246,19.149,18.542,18.701,19.966,19.985,20.056,18.104,17.237,17.308,19.097,20.314,3725,2178
3759434387,5.92548333,27.973,13.664,17.135,20.06,10.104,17.094,1660.479,0.835,398.356,25.629,14.377,4.419,0,0,0,0,0,5709.384,1.388,0,295.945,13.456,159.524,16.616,149.148,11.461,5.119,26.363,271.17,31.76,5.39,1772.185,26.864,20.188,23.348,-21.984,19.047,20.157,8.696,0,0,4.433,2.242,2.068,0.89,-0.186,0.004,0.004,19.534,18.008,19.123,19.98,20.357,20.25,19.138,18.506,18.717,19.963,19.995,20.06,18.099,17.234,17.323,19.098,20.305,3725,2178
3759434389,5.960699995,27.98,13.675,17.135,20.065,10.099,17.094,1658.657,0.845,398.366,25.649,14.377,4.312,0,0,0,0,0,5676.523,1.389,0,295.977,13.466,159.468,16.614,149.377,11.508,5.07,26.343,271.316,31.78,5.431,1772.211,26.831,20.179,23.336,-21.984,19.123,20.154,8.645,0,0,4.433,2.264,2.056,0.919,-0.206,0.004,0.004,19.53,18.011,19.124,20.005,20.371,20.259,19.147,18.524,18.722,19.967,19.996,20.056,18.105,17.248,17.328,19.105,20.315,3725,2178
3759434391,5.996349994,27.959,13.668,17.135,20.076,10.122,17.094,1638.915,0.843,398.367,25.655,14.376,4.302,0,0,0,0,0,5678.186,1.412,0,296.132,13.472,159.516,16.61,149.256,11.483,5.09,26.34,271.181,31.762,5.415,1772.17,26.851,20.166,23.326,-21.983,19.093,20.158,8.675,0,0,4.436,2.243,2.074,0.923,-0.153,0.004,0.004,19.508,17.994,19.115,20.006,20.355,20.27,19.139,18.523,18.714,19.979,19.992,20.044,18.097,17.24,17.325,19.094,20.309,3725,2178
3759434393,6.031316662,27.977,13.679,17.135,20.074,10.093,17.095,1626.145,0.821,398.348,25.638,14.378,4.372,0,0,0,0,0,5719.95,1.4,0,296.255,13.474,159.544,16.626,149.304,11.493,5.097,26.358,271.109,31.752,5.387,1773.424,26.84,20.244,23.349,-21.984,19.028,20.156,8.663,0,0,4.437,2.241,2.055,0.937,-0.238,0.004,0.004,19.506,18.001,19.137,20.005,20.358,20.274,19.155,18.524,18.724,19.983,19.996,20.053,18.095,17.246,17.334,19.093,20.314,3725,2178
3759434395,6.065483332,27.957,13.658,17.136,20.047,10.11,17.093,1606.115,0.806,398.39,25.658,14.377,4.344,0,0,0,0,0,5698.129,1.417,0,296.149,13.477,159.555,16.642,149.254,11.483,5.123,26.329,271.236,31.769,5.434,1772.492,26.855,20.159,23.334,-21.984,19.094,20.14,8.657,0,0,4.437,2.2,2.072,0.89,-0.152,0.004,0.004,19.509,18.014,19.139,20.007,20.368,20.247,19.151,18.528,18.738,19.981,20.003,20.06,18.096,17.252,17.328,19.095,20.303,3725,2178
3759434397,6.094633333,27.97,13.662,17.136,20.048,10.095,17.095,1604.047,0.784,398.382,25.665,14.377,4.409,0,0,0,0,0,5728.01,1.432,0,295.79,13.459,159.569,16.65,149.386,11.51,5.104,26.348,270.992,31.736,5.381,1773.204,26.864,20.148,23.342,-21.984,19.096,20.134,8.624,0,0,4.431,2.183,2.073,0.887,-0.195,0.004,0.004,19.529,18.012,19.143,20.026,20.36,20.247,19.15,18.541,18.747,19.986,20.026,20.061,18.108,17.263,17.328,19.089,20.31,3725,2178
3759434399,6.130783327,27.981,13.651,17.134,20.079,10.099,17.093,1624.668,0.782,398.365,25.664,14.376,4.357,0,0,0,0,0,5753.807,1.405,0,295.774,13.473,159.482,16.656,149.326,11.498,5.122,26.334,271.255,31.772,5.432,1772.889,26.851,20.233,23.353,-21.983,19.081,20.148,8.651,0,0,4.432,2.171,2.058,0.833,-0.223,0.004,0.004,19.537,18.014,19.122,20.03,20.343,20.212,19.153,18.546,18.738,19.963,19.988,20.073,18.103,17.255,17.333,19.095,20.303,3725,2178
3759434401,6.166516662,27.967,13.657,17.135,20.066,10.113,17.095,1634.675,0.805,398.349,25.647,14.377,4.351,0,0,0,0,0,5706.174,1.434,0,295.785,13.48,159.549,16.639,149.117,11.454,5.149,26.371,271.014,31.739,5.361,1773.549,26.871,20.14,23.347,-21.985,19.128,20.159,8.705,0,0,4.431,2.195,2.075,0.872,-0.167,0.004,0.004,19.543,18.007,19.115,20.019,20.366,20.236,19.168,18.531,18.743,19.978,20.006,20.081,18.098,17.258,17.33,19.092,20.31,3725,2178
3759434403,6.197116661,27.968,13.629,17.134,20.075,10.118,17.093,1607.424,0.816,398.38,25.669,14.377,4.371,0,0,0,0,0,5757.724,1.41,0,295.809,13.481,159.588,16.637,149.308,11.494,5.107,26.376,271.07,31.746,5.365,1773.554,26.862,20.207,23.322,-21.983,19.116,20.158,8.664,0,0,4.43,2.187,2.084,0.772,-0.162,0.004,0.004,19.517,18.008,19.124,20.029,20.361,20.251,19.168,18.545,18.739,19.983,20.011,20.071,18.1,17.259,17.327,19.099,20.312,3725,2178
3759434405,6.226699996,27.974,13.657,17.136,20.061,10.113,17.094,1638.751,0.786,398.373,25.657,14.378,4.302,0,0,0,0,0,5715.693,1.434,0,296.005,13.482,159.591,16.671,149.36,11.505,5.13,26.359,271.23,31.768,5.403,1774.529,26.87,20.054,23.337,-21.983,19.07,20.151,8.646,0,0,4.434,2.171,2.081,0.861,-0.159,0.004,0.004,19.533,18.008,19.106,20.046,20.349,20.234,19.172,18.558,18.734,19.967,20.009,20.069,18.086,17.254,17.324,19.1,20.298,3725,2178
3759434407,6.256766661,27.961,13.621,17.135,20.062,10.101,17.095,1660.012,0.821,398.397,25.664,14.378,4.35,0,0,0,0,0,5757.196,1.407,0,295.773,13.457,159.595,16.655,149.253,11.483,5.136,26.362,270.905,31.724,5.356,1772.605,26.827,20.16,23.343,-21.985,19.072,20.149,8.666,0,0,4.431,2.197,2.05,0.752,-0.198,0.004,0.004,19.549,17.996,19.109,20.045,20.344,20.262,19.165,18.559,18.731,19.991,20.003,20.055,18.081,17.247,17.326,19.095,20.305,3725,2178
3759434408,6.28616666,27.979,13.657,17.135,20.054,10.11,17.093,1608.791,0.845,398.39,25.69,14.377,4.409,0,0,0,0,0,5710.512,1.397,0,295.788,13.469,159.469,16.657,149.365,11.506,5.115,26.365,271.328,31.782,5.41,1773.392,26.863,20.176,23.349,-21.983,19.133,20.166,8.66,0,0,4.43,2.244,2.069,0.855,-0.158,0.004,0.004,19.557,18.016,19.132,20.051,20.355,20.244,19.168,18.564,18.75,19.972,20.001,20.072,18.099,17.255,17.334,19.097,20.323,3725,2178
3759434410,6.320799994,27.968,13.629,17.136,20.07,10.117,17.094,1649.406,0.787,398.365,25.676,14.377,4.401,0,0,0,0,0,5691.701,1.42,0,295.759,13.46,159.532,16.678,149.089,11.448,5.194,26.368,271.383,31.789,5.415,1774.76,26.837,20.178,23.347,-21.984,19.141,20.179,8.731,0,0,4.432,2.153,2.056,0.771,-0.16,0.004,0.004,19.53,18.012,19.105,20.028,20.359,20.238,19.169,18.548,18.741,19.974,20.005,20.067,18.081,17.246,17.314,19.1,20.312,3725,2178
3759434412,6.350766667,27.979,13.635,17.136,20.074,10.095,17.095,1635.299,0.833,398.374,25.658,14.378,4.312,0,0,0,0,0,5732.904,1.408,0,295.964,13.46,159.483,16.678,149.237,11.479,5.162,26.365,271,31.737,5.365,1774.745,26.89,20.133,23.372,-21.984,19.08,20.159,8.68,0,0,4.434,2.224,2.073,0.776,-0.23,0.004,0.004,19.522,18.004,19.138,19.997,20.354,20.242,19.16,18.547,18.747,19.961,20.003,20.076,18.08,17.249,17.317,19.097,20.314,3725,2178
3759434414,6.386116664,27.987,13.627,17.136,20.091,10.088,17.094,1642.105,0.817,398.407,25.653,14.377,4.354,0,0,0,0,0,5711.272,1.423,0,296.108,13.467,159.485,16.72,149.164,11.464,5.219,26.397,271.076,31.747,5.344,1774.722,26.872,20.176,23.353,-21.984,19.08,20.165,8.701,0,0,4.437,2.204,2.073,0.738,-0.274,0.004,0.004,19.527,18.012,19.117,20.02,20.339,20.258,19.177,18.545,18.762,19.968,19.986,20.074,18.083,17.23,17.327,19.1,20.307,3725,2178
3759434416,6.415516663,27.989,13.633,17.136,20.082,10.098,17.095,1635.646,0.824,398.382,25.647,14.376,4.355,0,0,0,0,0,5738.29,1.422,0,295.804,13.476,159.52,16.711,149.287,11.49,5.185,26.358,271.132,31.755,5.39,1775.794,26.842,20.17,23.366,-21.984,19.121,20.145,8.656,0,0,4.433,2.211,2.049,0.757,-0.232,0.004,0.004,19.521,18.018,19.112,20.008,20.351,20.24,19.155,18.518,18.757,19.966,19.981,20.076,18.073,17.239,17.319,19.088,20.31,3725,2178
3759434418,6.443399994,27.976,13.626,17.136,20.077,10.092,17.095,1629.453,0.817,398.355,25.654,14.376,4.362,0,0,0,0,0,5737.346,1.413,0,296.136,13.466,159.565,16.712,149.248,11.482,5.194,26.373,271.11,31.752,5.372,1774.397,26.868,20.179,23.358,-21.984,19.083,20.138,8.656,0,0,4.437,2.201,2.067,0.75,-0.24,0.004,0.004,19.54,18.005,19.107,20,20.356,20.263,19.178,18.523,18.765,19.967,19.995,20.066,18.086,17.236,17.333,19.092,20.318,3725,2178
3759434419,6.466566666,27.963,13.68,17.136,20.075,10.104,17.095,1629.446,0.81,398.356,25.651,14.377,4.372,0,0,0,0,0,5721.3,1.399,0,295.597,13.46,159.516,16.703,149.279,11.488,5.178,26.37,271.12,31.753,5.377,1775.637,26.848,20.16,23.377,-21.983,19.111,20.149,8.661,0,0,4.429,2.222,2.046,0.959,-0.203,0.004,0.004,19.533,18.015,19.11,20.006,20.356,20.242,19.169,18.518,18.767,19.958,20.005,20.073,18.068,17.241,17.323,19.084,20.302,3725,2178
3759434421,6.501883332,27.98,13.628,17.135,20.064,10.102,17.094,1637.001,0.83,398.372,25.641,14.376,4.402,0,0,0,0,0,5721.277,1.427,0,295.709,13.471,159.487,16.713,149.278,11.488,5.189,26.366,271.08,31.748,5.375,1774.582,26.831,20.138,23.322,-21.984,19.124,20.134,8.646,0,0,4.431,2.188,2.067,0.753,-0.196,0.004,0.004,19.545,18.024,19.131,19.999,20.361,20.248,19.169,18.534,18.774,19.962,20.005,20.076,18.085,17.244,17.332,19.085,20.317,3725,2178
3759434423,6.537533331,27.963,13.644,17.136,20.071,10.106,17.095,1651.259,0.819,398.358,25.657,14.378,4.454,0,0,0,0,0,5744.616,1.414,0,295.906,13.461,159.539,16.701,149.202,11.472,5.192,26.372,271.153,31.758,5.38,1774.571,26.863,20.173,23.374,-21.984,19.08,20.144,8.672,0,0,4.434,2.207,2.055,0.83,-0.194,0.004,0.004,19.559,18.021,19.14,19.984,20.342,20.248,19.173,18.54,18.753,19.962,19.998,20.077,18.095,17.255,17.345,19.084,20.315,3725,2178
3759434426,6.573383331,27.956,13.655,17.136,20.089,10.091,17.094,1628.345,0.835,398.405,25.667,14.379,4.323,0,0,0,0,0,5721.198,1.407,0,295.875,13.467,159.493,16.705,149.293,11.491,5.178,26.343,270.891,31.722,5.372,1773.561,26.842,20.153,23.317,-21.982,19.051,20.167,8.676,0,0,4.434,2.243,2.075,0.877,-0.262,0.004,0.004,19.557,18.028,19.127,19.97,20.336,20.263,19.168,18.514,18.757,19.957,19.996,20.069,18.08,17.255,17.351,19.091,20.315,3725,2178
3759434428,6.607949996,27.988,13.667,17.135,20.06,10.104,17.093,1637.435,0.809,398.419,25.674,14.377,4.29,0,0,0,0,0,5710.052,1.414,0,295.774,13.472,159.519,16.716,149.176,11.467,5.213,26.351,271.028,31.741,5.383,1773.626,26.846,20.222,23.327,-21.984,19.084,20.159,8.692,0,0,4.433,2.212,2.071,0.879,-0.186,0.004,0.004,19.56,18.021,19.112,19.971,20.319,20.266,19.163,18.524,18.773,19.961,20.013,20.092,18.09,17.255,17.336,19.085,20.318,3725,2178
3759434429,6.636633333,27.969,13.634,17.135,20.07,10.088,17.094,1623.173,0.819,398.379,25.65,14.378,4.363,0,0,0,0,0,5722.797,1.411,0,295.788,13.462,159.543,16.722,149.201,11.472,5.214,26.363,270.855,31.717,5.348,1774.639,26.812,20.09,23.346,-21.983,19.075,20.143,8.671,0,0,4.433,2.211,2.042,0.786,-0.246,0.004,0.004,19.534,18.02,19.118,19.999,20.34,20.268,19.187,18.544,18.775,19.989,20.026,20.063,18.092,17.24,17.307,19.09,20.302,3725,2178
3759434431,6.666533327,27.935,13.647,17.134,20.068,10.09,17.093,1644.082,0.803,398.387,25.636,14.377,4.286,0,0,0,0,0,5716.116,1.408,0,296.114,13.456,159.496,16.717,149.335,11.5,5.181,26.344,271.13,31.755,5.404,1773.823,26.844,20.172,23.319,-21.983,19.085,20.133,8.633,0,0,4.438,2.2,2.076,0.879,-0.237,0.004,0.004,19.539,18.03,19.101,20.003,20.33,20.262,19.176,18.52,18.784,19.963,20.006,20.065,18.097,17.24,17.336,19.085,20.304,3725,2178
3759434433,6.696299998,28.016,13.646,17.136,20.067,10.082,17.094,1620.538,0.827,398.378,25.672,14.376,4.323,0,0,0,0,0,5712.168,1.419,0,295.667,13.45,159.467,16.737,149.335,11.5,5.201,26.36,271.157,31.758,5.392,1772.305,26.838,20.141,23.338,-21.984,19.061,20.137,8.638,0,0,4.431,2.232,2.059,0.769,-0.258,0.004,0.004,19.561,18.035,19.137,19.963,20.343,20.246,19.176,18.547,18.766,19.953,20.012,20.072,18.106,17.251,17.33,19.085,20.311,3725,2178
3759434435,6.725266663,28.022,13.662,17.136,20.079,10.099,17.095,1623.844,0.8,398.357,25.666,14.378,4.374,0,0,0,0,0,5731.744,1.402,0,295.811,13.45,159.436,16.731,149.286,11.489,5.205,26.349,270.918,31.725,5.37,1773.247,26.832,20.142,23.355,-21.983,19.061,20.14,8.651,0,0,4.434,2.2,2.047,0.813,-0.225,0.004,0.004,19.547,18.021,19.123,19.967,20.315,20.222,19.151,18.521,18.756,19.951,19.992,20.079,18.107,17.244,17.32,19.09,20.312,3725,2178
3759434437,6.75903333,27.978,13.673,17.135,20.071,10.115,17.095,1644.044,0.804,398.39,25.665,14.377,4.381,0,0,0,0,0,5700.534,1.399,0,296,13.454,159.437,16.711,149.275,11.487,5.188,26.361,271.166,31.76,5.392,1773.374,26.84,20.183,23.35,-21.983,19.061,20.142,8.654,0,0,4.436,2.203,2.054,0.916,-0.166,0.004,0.004,19.531,18.025,19.121,19.975,20.344,20.244,19.164,18.534,18.771,19.952,19.984,20.074,18.096,17.257,17.314,19.085,20.318,3725,2178
3759434438,6.787733332,27.957,13.658,17.136,20.073,10.088,17.095,1651.387,0.827,398.363,25.669,14.377,4.337,0,0,0,0,0,5695.171,1.408,0,296.04,13.456,159.452,16.71,149.227,11.477,5.197,26.351,271.076,31.747,5.39,1772.216,26.832,20.151,23.341,-21.984,19.111,20.131,8.654,0,0,4.437,2.237,2.054,0.889,-0.248,0.004,0.004,19.518,18.005,19.089,19.973,20.345,20.21,19.165,18.538,18.765,19.956,19.995,20.072,18.082,17.239,17.308,19.088,20.305,3725,2178
3759434440,6.818116665,27.971,13.627,17.136,20.059,10.085,17.095,1670.356,0.835,398.381,25.675,14.378,4.402,0,0,0,0,0,5711.377,1.416,0,295.847,13.461,159.466,16.717,149.336,11.5,5.181,26.342,271.101,31.751,5.402,1770.917,26.826,20.181,23.327,-21.984,19.081,20.121,8.621,0,0,4.434,2.227,2.057,0.758,-0.241,0.004,0.004,19.547,18.017,19.109,19.952,20.329,20.2,19.152,18.532,18.745,19.937,19.98,20.074,18.097,17.263,17.343,19.079,20.31,3725,2178
3759434442,6.847783327,27.973,13.631,17.136,20.081,10.092,17.094,1624.27,0.857,398.405,25.667,14.377,4.362,0,0,0,0,0,5724.715,1.417,0,296.044,13.456,159.489,16.698,149.262,11.485,5.177,26.348,270.899,31.723,5.369,1772.205,26.84,20.181,23.358,-21.984,19.099,20.117,8.632,0,0,4.437,2.252,2.049,0.774,-0.248,0.004,0.004,19.537,17.994,19.096,19.977,20.346,20.205,19.169,18.558,18.762,19.944,19.991,20.035,18.09,17.24,17.319,19.081,20.319,3725,2178
3759434444,6.876633326,27.976,13.634,17.136,20.061,10.107,17.095,1620.926,0.804,398.371,25.667,14.378,4.415,0,0,0,0,0,5727.329,1.434,0,295.817,13.458,159.463,16.701,149.223,11.476,5.189,26.347,271.266,31.773,5.42,1772.207,26.851,20.208,23.341,-21.984,19.076,20.132,8.656,0,0,4.433,2.183,2.065,0.78,-0.178,0.004,0.004,19.547,17.999,19.12,19.968,20.351,20.211,19.169,18.555,18.749,19.955,20.014,20.065,18.096,17.24,17.322,19.075,20.305,3725,2178
3759434446,6.910783331,27.981,13.624,17.134,20.068,10.065,17.093,1622.729,0.801,398.387,25.684,14.377,4.394,0,0,0,0,0,5756.423,1.426,0,295.784,13.473,159.475,16.709,149.229,11.478,5.195,26.335,271.117,31.753,5.411,1772.251,26.835,20.114,23.322,-21.984,19.063,20.129,8.652,0,0,4.434,2.196,2.067,0.734,-0.311,0.004,0.004,19.529,17.991,19.104,19.986,20.332,20.24,19.172,18.553,18.736,19.948,20.006,20.052,18.093,17.228,17.312,19.083,20.315,3725,2178
3759434448,6.93963333,27.974,13.683,17.136,20.051,10.093,17.095,1589.443,0.803,398.38,25.68,14.378,4.272,0,0,0,0,0,5743.804,1.415,0,295.776,13.467,159.552,16.68,149.302,11.493,5.151,26.366,271.232,31.769,5.396,1774,26.853,20.186,23.327,-21.982,19.083,20.133,8.64,0,0,4.431,2.221,2.076,0.954,-0.206,0.004,0.004,19.545,18.012,19.105,19.994,20.339,20.234,19.176,18.554,18.76,19.943,19.989,20.046,18.1,17.247,17.314,19.085,20.306,3725,2178
3759434449,6.968983332,27.968,13.632,17.135,20.08,10.074,17.094,1629.564,0.766,398.396,25.689,14.378,4.386,0,0,0,0,0,5723.72,1.426,0,295.748,13.462,159.52,16.702,149.33,11.499,5.167,26.341,271.34,31.783,5.436,1772.058,26.834,20.21,23.307,-21.984,19.051,20.139,8.64,0,0,4.432,2.154,2.075,0.784,-0.301,0.004,0.004,19.542,18,19.096,19.994,20.327,20.216,19.166,18.544,18.749,19.94,19.979,20.067,18.098,17.244,17.319,19.081,20.303,3725,2178
3759434451,6.998333327,27.978,13.636,17.136,20.053,10.094,17.094,1651.039,0.81,398.386,25.659,14.379,4.33,0,0,0,0,0,5743.458,1.389,0,295.897,13.463,159.497,16.701,149.263,11.485,5.18,26.324,271.043,31.743,5.412,1771.63,26.868,20.198,23.338,-21.983,19.065,20.143,8.658,0,0,4.435,2.199,2.076,0.782,-0.208,0.004,0.004,19.532,17.993,19.109,19.995,20.319,20.229,19.165,18.54,18.753,19.94,19.984,20.063,18.098,17.245,17.312,19.081,20.311,3725,2178
3759434453,7.034366663,28.005,13.622,17.134,20.071,10.088,17.095,1637.766,0.835,398.426,25.679,14.378,4.45,0,0,0,0,0,5678.226,1.412,0,296.076,13.446,159.5,16.702,149.14,11.459,5.207,26.341,271.372,31.788,5.44,1772.913,26.863,20.212,23.333,-21.984,19.065,20.144,8.685,0,0,4.438,2.221,2.077,0.693,-0.248,0.004,0.004,19.537,17.997,19.102,19.993,20.322,20.234,19.178,18.547,18.75,19.96,19.987,20.071,18.096,17.25,17.32,19.078,20.316,3725,2178
3759434455,7.069733334,28.008,13.624,17.136,20.062,10.066,17.095,1645.175,0.82,398.407,25.666,14.377,4.522,0,0,0,0,0,5718.122,1.407,0,295.87,13.459,159.414,16.681,149.238,11.48,5.165,26.341,271.135,31.755,5.408,1772.36,26.866,20.204,23.332,-21.983,19.054,20.159,8.679,0,0,4.434,2.218,2.079,0.701,-0.3,0.004,0.004,19.542,17.996,19.106,19.996,20.338,20.232,19.164,18.542,18.752,19.943,19.989,20.044,18.079,17.253,17.306,19.08,20.311,3725,2178
3759434457,7.09993333,27.99,13.622,17.137,20.081,10.096,17.094,1625.334,0.828,398.364,25.66,14.378,4.512,0,0,0,0,0,5710.428,1.441,0,296.166,13.458,159.478,16.679,149.268,11.486,5.157,26.349,271.3,31.778,5.423,1772.29,26.883,20.228,23.333,-21.983,19.064,20.146,8.66,0,0,4.438,2.209,2.088,0.716,-0.235,0.004,0.004,19.532,17.995,19.145,19.985,20.328,20.22,19.158,18.552,18.754,19.951,19.978,20.068,18.095,17.242,17.316,19.077,20.311,3725,2178
3759434459,7.129699993,27.974,13.637,17.136,20.092,10.081,17.094,1633.751,0.805,398.389,25.651,14.376,4.471,0,0,0,0,0,5769.825,1.409,0,295.712,13.453,159.473,16.698,149.214,11.475,5.187,26.347,271.355,31.785,5.432,1774.212,26.855,20.14,23.354,-21.984,19.064,20.169,8.695,0,0,4.432,2.202,2.062,0.795,-0.295,0.004,0.004,19.526,17.99,19.114,19.981,20.33,20.215,19.16,18.537,18.757,19.948,19.968,20.055,18.079,17.229,17.304,19.091,20.317,3725,2178
3759434461,7.158749994,27.978,13.643,17.135,20.061,10.116,17.094,1615.238,0.815,398.359,25.691,14.378,4.462,0,0,0,0,0,5713.622,1.407,0,296.191,13.465,159.45,16.699,149.292,11.491,5.172,26.36,271.183,31.762,5.395,1771.27,26.879,20.174,23.336,-21.984,19.104,20.188,8.698,0,0,4.438,2.196,2.084,0.805,-0.153,0.004,0.004,19.539,17.99,19.117,19.989,20.316,20.198,19.168,18.54,18.76,19.939,19.963,20.07,18.089,17.237,17.3,19.09,20.302,3725,2178
3759434462,7.188766662,28.014,13.651,17.136,20.053,10.094,17.095,1652.898,0.794,398.397,25.672,14.376,4.486,0,0,0,0,0,5709.834,1.426,0,296.192,13.465,159.511,16.712,149.146,11.46,5.216,26.371,271.158,31.758,5.381,1772.116,26.847,20.17,23.328,-21.983,19.023,20.163,8.703,0,0,4.439,2.189,2.07,0.789,-0.206,0.004,0.004,19.523,17.979,19.101,19.985,20.315,20.219,19.161,18.534,18.765,19.963,19.979,20.047,18.061,17.204,17.295,19.087,20.314,3725,2178
3759434464,7.220016662,27.993,13.667,17.135,20.061,10.092,17.093,1661.394,0.837,398.357,25.657,14.378,4.55,0,0,0,0,0,5742.672,1.42,0,295.88,13.45,159.51,16.72,149.413,11.516,5.168,26.377,271.135,31.755,5.372,1773.588,26.862,20.155,23.319,-21.983,19.049,20.172,8.656,0,0,4.433,2.252,2.086,0.87,-0.223,0.004,0.004,19.546,18.004,19.128,19.979,20.32,20.211,19.16,18.542,18.752,19.935,19.976,20.064,18.08,17.238,17.315,19.088,20.308,3725,2178
3759434466,7.251549999,27.972,13.648,17.135,20.08,10.094,17.094,1612.291,0.846,398.396,25.68,14.378,4.386,0,0,0,0,0,5733.219,1.411,0,295.99,13.452,159.433,16.676,149.44,11.522,5.118,26.349,271.37,31.788,5.432,1774.337,26.849,20.23,23.336,-21.983,19.096,20.163,8.642,0,0,4.434,2.25,2.069,0.832,-0.241,0.004,0.004,19.552,18.005,19.114,19.983,20.333,20.204,19.147,18.535,18.753,19.956,19.98,20.066,18.095,17.234,17.317,19.083,20.304,3725,2178
3759434469,7.289899993,27.953,13.654,17.136,20.065,10.097,17.093,1654.19,0.791,398.396,25.672,14.377,4.362,0,0,0,0,0,5716.311,1.408,0,295.711,13.472,159.445,16.712,149.319,11.497,5.179,26.342,270.957,31.731,5.383,1773.6,26.89,20.146,23.324,-21.984,19.086,20.163,8.666,0,0,4.432,2.186,2.099,0.882,-0.212,0.004,0.004,19.536,18.001,19.105,19.983,20.325,20.23,19.145,18.518,18.753,19.952,19.986,20.066,18.086,17.227,17.308,19.086,20.311,3725,2178
