Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759440390,5.991666667,27.89,13.716,17.136,18.689,9.55,16.98,1666.52,0.824,398.996,26.732,14.398,5.086,0,0,0,0,0,5643.926,1.409,0,285.461,12.688,155.588,15.946,144.418,10.467,5.443,27.284,277.486,32.623,5.332,836.541,26.83,16.663,21.39,-22.772,14.438,18.673,8.206,0,0,4.243,2.576,1.51,1.153,-0.062,0.004,0.004,18.47,16.514,17.499,18.731,18.985,18.806,17.511,16.672,16.917,18.658,18.519,18.713,16.445,15.398,15.436,17.553,18.991,3725,2178
3759440392,6.023083337,27.891,13.748,17.254,18.682,9.556,17.095,1671.596,0.861,398.948,26.724,14.401,5.1,0,0,0,0,0,5684.785,1.395,0,285.56,12.695,155.62,15.953,144.364,10.455,5.463,27.267,277.527,32.628,5.355,837.191,26.855,16.681,21.37,-22.772,14.411,18.68,8.225,0,0,4.245,2.645,1.524,1.259,-0.038,0.004,0.004,18.456,16.502,17.484,18.741,18.978,18.822,17.518,16.672,16.896,18.66,18.522,18.713,16.433,15.379,15.419,17.556,18.986,3725,2178
3759440394,6.053500001,27.885,13.726,17.254,18.722,9.56,17.093,1637.087,0.867,399.044,26.715,14.399,4.98,0,0,0,0,0,5659.257,1.406,0,285.363,12.688,155.657,15.957,144.5,10.484,5.437,27.244,277.271,32.594,5.344,836.319,26.83,16.68,21.38,-22.772,14.404,18.677,8.193,0,0,4.243,2.635,1.513,1.191,-0.076,0.004,0.004,18.471,16.511,17.479,18.75,18.98,18.818,17.526,16.67,16.908,18.665,18.536,18.703,16.433,15.384,15.423,17.556,18.976,3725,2178
3759440396,6.081516663,27.903,13.728,17.254,18.69,9.554,17.096,1610.407,0.827,398.981,26.739,14.4,5.258,0,0,0,0,0,5679.092,1.389,0,285.533,12.699,155.62,15.926,144.399,10.462,5.428,27.284,277.228,32.588,5.298,837.051,26.85,16.635,21.376,-22.772,14.442,18.673,8.211,0,0,4.243,2.586,1.521,1.173,-0.054,0.004,0.004,18.481,16.512,17.469,18.723,18.97,18.789,17.505,16.662,16.897,18.654,18.504,18.717,16.441,15.375,15.406,17.553,18.979,3725,2178
3759440398,6.117533334,27.901,13.751,17.254,18.703,9.549,17.095,1656.785,0.798,399.004,26.703,14.401,5.273,0,0,0,0,0,5648.246,1.418,0,285.166,12.697,155.676,15.929,144.456,10.475,5.418,27.277,277.312,32.599,5.316,837.025,26.841,16.67,21.368,-22.772,14.418,18.651,8.176,0,0,4.238,2.562,1.521,1.257,-0.084,0.004,0.004,18.504,16.503,17.459,18.714,18.989,18.834,17.509,16.675,16.909,18.669,18.541,18.723,16.426,15.382,15.413,17.547,18.978,3725,2178
3759440400,6.152933335,27.903,13.736,17.254,18.703,9.543,17.095,1614.247,0.85,399.028,26.717,14.4,5.186,0,0,0,0,0,5700.353,1.417,0,285.274,12.7,155.666,15.918,144.391,10.461,5.421,27.296,277.266,32.593,5.291,836.902,26.836,16.677,21.364,-22.772,14.409,18.653,8.192,0,0,4.239,2.629,1.52,1.204,-0.102,0.004,0.004,18.497,16.504,17.443,18.745,18.965,18.801,17.513,16.653,16.902,18.632,18.507,18.717,16.432,15.376,15.401,17.549,18.981,3725,2178
3759440402,6.184300001,27.897,13.715,17.254,18.716,9.548,17.094,1616.806,0.802,399.004,26.729,14.401,5.203,0,0,0,0,0,5698.341,1.389,0,285.061,12.706,155.683,15.916,144.54,10.493,5.388,27.333,277.337,32.603,5.264,837.205,26.869,16.687,21.365,-22.772,14.427,18.657,8.164,0,0,4.234,2.545,1.53,1.139,-0.104,0.004,0.004,18.489,16.501,17.44,18.761,18.978,18.817,17.525,16.666,16.913,18.662,18.512,18.711,16.441,15.377,15.406,17.55,18.984,3725,2178
3759440404,6.219500001,27.885,13.708,17.136,18.713,9.535,17.095,1633.472,0.805,399.027,26.731,14.4,5.085,0,0,0,0,0,5649.868,1.409,0,285.372,12.701,155.712,15.923,144.448,10.473,5.414,27.334,277.493,32.624,5.284,836.732,26.844,16.667,21.371,-22.772,14.437,18.656,8.182,0,0,4.239,2.552,1.52,1.13,-0.137,0.004,0.004,18.49,16.503,17.476,18.766,19.001,18.811,17.511,16.67,16.881,18.659,18.51,18.723,16.442,15.378,15.408,17.55,18.982,3725,2178
3759440406,6.249416669,27.885,13.685,17.254,18.711,9.541,17.095,1610.927,0.824,399.021,26.71,14.402,5.037,0,0,0,0,0,5684.387,1.398,0,285.467,12.709,155.683,15.914,144.537,10.492,5.386,27.321,277.7,32.652,5.325,837.291,26.868,16.644,21.392,-22.772,14.419,18.663,8.171,0,0,4.24,2.559,1.522,1.048,-0.118,0.004,0.004,18.492,16.509,17.495,18.75,19,18.808,17.495,16.652,16.885,18.65,18.501,18.731,16.434,15.371,15.413,17.553,18.983,3725,2178
3759440407,6.272949998,27.871,13.702,17.254,18.704,9.542,17.094,1610.896,0.798,399.061,26.715,14.4,4.976,0,0,0,0,0,5665.381,1.417,0,285.22,12.721,155.726,15.927,144.486,10.482,5.41,27.302,277.731,32.656,5.348,836.924,26.873,16.706,21.376,-22.772,14.417,18.66,8.179,0,0,4.238,2.534,1.527,1.127,-0.104,0.004,0.004,18.506,16.492,17.494,18.787,18.993,18.808,17.53,16.659,16.938,18.675,18.518,18.726,16.44,15.384,15.411,17.549,18.978,3725,2178
3759440409,6.308583331,27.902,13.723,17.254,18.697,9.568,17.095,1613.933,0.819,398.998,26.727,14.401,4.982,0,0,0,0,0,5665.264,1.411,0,285.627,12.699,155.783,15.92,144.494,10.483,5.402,27.349,277.538,32.63,5.274,837.29,26.897,16.691,21.366,-22.771,14.417,18.68,8.197,0,0,4.242,2.533,1.537,1.156,-0.025,0.004,0.004,18.475,16.487,17.479,18.783,18.984,18.83,17.532,16.673,16.936,18.679,18.523,18.71,16.436,15.373,15.394,17.547,18.985,3725,2178
3759440411,6.336033336,27.894,13.714,17.136,18.687,9.545,17.095,1618.286,0.802,399.035,26.737,14.4,4.953,0,0,0,0,0,5686.788,1.382,0,285.607,12.693,155.678,15.907,144.361,10.455,5.417,27.309,277.579,32.636,5.321,836.379,26.827,16.728,21.385,-22.772,14.461,18.665,8.21,0,0,4.243,2.545,1.511,1.139,-0.074,0.004,0.004,18.481,16.493,17.48,18.774,18.985,18.823,17.528,16.687,16.933,18.682,18.53,18.727,16.442,15.373,15.4,17.553,18.983,3725,2178
3759440413,6.365566667,27.888,13.755,17.137,18.692,9.574,16.979,1630.764,0.807,399.013,26.72,14.401,5.006,0,0,0,0,0,5635.943,1.399,0,285.648,12.705,155.647,15.925,144.462,10.476,5.413,27.314,277.352,32.605,5.285,837.034,26.825,16.658,21.36,-22.772,14.411,18.676,8.2,0,0,4.244,2.562,1.518,1.286,0.002,0.004,0.004,18.495,16.489,17.486,18.761,18.988,18.819,17.526,16.673,16.922,18.689,18.527,18.733,16.44,15.375,15.42,17.551,18.992,3725,2178
3759440415,6.398533336,27.874,13.692,17.136,18.715,9.553,17.096,1613.116,0.821,399.026,26.714,14.401,5.042,0,0,0,0,0,5665.726,1.398,0,285.583,12.712,155.705,15.901,144.365,10.456,5.41,27.298,277.652,32.645,5.341,836.865,26.838,16.668,21.381,-22.772,14.396,18.665,8.21,0,0,4.243,2.553,1.516,1.086,-0.09,0.004,0.004,18.507,16.505,17.475,18.743,18.98,18.81,17.529,16.678,16.915,18.676,18.523,18.727,16.441,15.383,15.408,17.557,18.975,3725,2178
3759440417,6.42778333,27.904,13.709,17.137,18.68,9.572,17.095,1595.236,0.801,399.046,26.699,14.399,5.068,0,0,0,0,0,5664.932,1.424,0,285.614,12.689,155.738,15.888,144.406,10.465,5.388,27.314,277.461,32.62,5.299,836.324,26.87,16.691,21.402,-22.773,14.401,18.665,8.2,0,0,4.242,2.525,1.518,1.109,0.014,0.004,0.004,18.498,16.497,17.485,18.748,18.968,18.802,17.514,16.663,16.899,18.662,18.501,18.715,16.444,15.381,15.424,17.553,18.97,3725,2178
3759440418,6.45563333,27.9,13.733,17.137,18.684,9.557,17.095,1615.344,0.781,398.989,26.733,14.402,5.016,0,0,0,0,0,5710.76,1.411,0,285.379,12.702,155.627,15.899,144.414,10.466,5.397,27.294,277.413,32.613,5.312,836.897,26.847,16.69,21.39,-22.772,14.411,18.671,8.205,0,0,4.24,2.521,1.516,1.192,-0.038,0.004,0.004,18.481,16.494,17.491,18.753,18.972,18.803,17.528,16.67,16.914,18.674,18.503,18.721,16.434,15.377,15.417,17.556,18.989,3725,2178
3759440420,6.490816665,27.874,13.699,17.137,18.699,9.544,17.094,1652.608,0.803,399.067,26.738,14.4,5.014,0,0,0,0,0,5686.317,1.385,0,285.621,12.694,155.69,15.907,144.465,10.477,5.394,27.312,277.584,32.636,5.318,836.589,26.86,16.691,21.387,-22.772,14.402,18.681,8.204,0,0,4.243,2.538,1.52,1.111,-0.095,0.004,0.004,18.501,16.505,17.489,18.743,18.962,18.809,17.53,16.668,16.909,18.67,18.507,18.714,16.432,15.384,15.428,17.556,18.971,3725,2178
3759440422,6.520633332,27.89,13.739,17.255,18.707,9.561,16.98,1640.13,0.845,399.019,26.713,14.4,5.009,0,0,0,0,0,5641.054,1.397,0,285.499,12.695,155.649,15.932,144.451,10.474,5.423,27.289,277.661,32.647,5.352,837.047,26.871,16.701,21.352,-22.772,14.416,18.676,8.202,0,0,4.243,2.614,1.533,1.231,-0.055,0.004,0.004,18.512,16.509,17.495,18.723,18.971,18.81,17.509,16.659,16.905,18.673,18.506,18.724,16.443,15.38,15.429,17.558,18.981,3725,2178
3759440424,6.550816663,27.871,13.713,17.254,18.689,9.542,16.98,1621.749,0.831,399.02,26.719,14.4,5.037,0,0,0,0,0,5663.333,1.408,0,285.511,12.694,155.654,15.927,144.545,10.494,5.397,27.315,277.65,32.645,5.323,837.337,26.867,16.685,21.382,-22.771,14.435,18.672,8.178,0,0,4.241,2.588,1.524,1.166,-0.087,0.004,0.004,18.514,16.497,17.48,18.738,18.971,18.822,17.523,16.672,16.907,18.69,18.513,18.707,16.438,15.382,15.439,17.557,18.979,3725,2178
3759440426,6.58591667,27.879,13.736,17.136,18.674,9.569,16.979,1622.478,0.81,399.006,26.713,14.401,5.033,0,0,0,0,0,5681.789,1.424,0,285.415,12.702,155.649,15.917,144.46,10.476,5.405,27.309,277.434,32.616,5.301,836.9,26.851,16.738,21.37,-22.773,14.429,18.652,8.176,0,0,4.24,2.559,1.523,1.235,0.011,0.004,0.004,18.521,16.491,17.473,18.712,18.964,18.819,17.528,16.683,16.893,18.681,18.511,18.708,16.447,15.382,15.417,17.549,18.977,3725,2178
3759440428,6.621333337,27.89,13.745,17.254,18.692,9.568,17.095,1607.266,0.811,399.037,26.703,14.4,4.885,0,0,0,0,0,5708.881,1.395,0,285.303,12.721,155.693,15.925,144.581,10.502,5.388,27.34,277.394,32.611,5.264,836.632,26.848,16.63,21.373,-22.771,14.416,18.666,8.164,0,0,4.237,2.566,1.52,1.25,-0.016,0.004,0.004,18.537,16.502,17.463,18.696,18.957,18.786,17.513,16.675,16.901,18.676,18.53,18.715,16.455,15.389,15.415,17.555,18.986,3725,2178
3759440430,6.644749999,27.893,13.739,17.254,18.699,9.58,17.096,1607.294,0.794,399.02,26.71,14.4,4.965,0,0,0,0,0,5659.615,1.404,0,285.098,12.716,155.783,15.925,144.543,10.494,5.396,27.341,277.229,32.588,5.241,836.951,26.85,16.676,21.386,-22.772,14.462,18.648,8.154,0,0,4.234,2.531,1.518,1.227,0.012,0.004,0.004,18.541,16.507,17.466,18.721,18.968,18.801,17.523,16.67,16.908,18.686,18.515,18.713,16.447,15.393,15.427,17.555,18.979,3725,2178
3759440432,6.679783336,27.884,13.71,17.136,18.708,9.54,17.095,1634.469,0.833,399.009,26.698,14.4,4.99,0,0,0,0,0,5659.72,1.399,0,285.026,12.717,155.758,15.954,144.492,10.483,5.436,27.34,277.399,32.611,5.265,836.515,26.836,16.662,21.387,-22.771,14.42,18.654,8.172,0,0,4.234,2.535,1.513,1.138,-0.117,0.004,0.004,18.543,16.513,17.462,18.719,18.968,18.819,17.51,16.665,16.909,18.68,18.526,18.706,16.445,15.39,15.415,17.559,18.981,3725,2178
3759440434,6.712283333,27.87,13.74,17.136,18.692,9.562,17.095,1636.854,0.825,399.004,26.712,14.4,4.98,0,0,0,0,0,5666.431,1.399,0,285.192,12.699,155.764,15.944,144.335,10.449,5.459,27.364,277.097,32.57,5.2,837.308,26.876,16.668,21.377,-22.772,14.442,18.666,8.216,0,0,4.236,2.585,1.529,1.259,-0.034,0.004,0.004,18.563,16.525,17.466,18.748,18.995,18.794,17.522,16.67,16.92,18.675,18.515,18.716,16.438,15.382,15.426,17.557,18.989,3725,2178
3759440435,6.736050002,27.887,13.721,17.137,18.708,9.55,17.096,1636.926,0.827,399.02,26.685,14.399,5.02,0,0,0,0,0,5666.448,1.415,0,285.327,12.686,155.678,15.98,144.447,10.473,5.471,27.337,277.491,32.624,5.281,837.292,26.847,16.698,21.359,-22.771,14.429,18.659,8.186,0,0,4.239,2.583,1.525,1.175,-0.087,0.004,0.004,18.562,16.51,17.451,18.76,18.99,18.787,17.531,16.66,16.925,18.657,18.515,18.697,16.438,15.385,15.422,17.561,18.979,3725,2178
3759440437,6.766683332,27.906,13.723,17.137,18.7,9.557,16.979,1608.415,0.808,398.973,26.741,14.4,4.946,0,0,0,0,0,5666.714,1.412,0,285.469,12.712,155.611,15.952,144.45,10.473,5.443,27.344,277.299,32.597,5.247,837.354,26.877,16.723,21.38,-22.772,14.429,18.653,8.179,0,0,4.24,2.581,1.528,1.155,-0.058,0.004,0.004,18.562,16.51,17.441,18.782,18.984,18.798,17.515,16.665,16.934,18.669,18.521,18.727,16.431,15.38,15.424,17.557,18.982,3725,2178
3759440439,6.796283333,27.904,13.714,17.254,18.691,9.558,16.978,1621.634,0.795,399.012,26.736,14.399,5,0,0,0,0,0,5688.918,1.429,0,285.111,12.698,155.74,15.976,144.384,10.46,5.481,27.333,276.976,32.554,5.215,836.329,26.874,16.72,21.391,-22.771,14.443,18.678,8.219,0,0,4.236,2.528,1.522,1.126,-0.041,0.004,0.004,18.532,16.514,17.456,18.781,18.987,18.785,17.525,16.67,16.925,18.671,18.531,18.728,16.437,15.379,15.42,17.559,18.98,3725,2178
3759440440,6.825599996,27.916,13.722,17.254,18.712,9.557,16.98,1597.58,0.81,398.972,26.716,14.4,4.898,0,0,0,0,0,5719.026,1.415,0,285.4,12.697,155.672,15.998,144.391,10.461,5.502,27.304,277.148,32.577,5.267,836.41,26.857,16.649,21.378,-22.772,14.477,18.675,8.214,0,0,4.242,2.556,1.521,1.136,-0.074,0.004,0.004,18.539,16.519,17.447,18.773,18.991,18.784,17.532,16.673,16.922,18.672,18.526,18.728,16.438,15.388,15.44,17.565,18.988,3725,2178
3759440442,6.854966664,27.92,13.725,17.254,18.688,9.546,17.096,1624.566,0.783,399.004,26.708,14.402,4.945,0,0,0,0,0,5695.672,1.407,0,285.06,12.69,155.666,16.013,144.301,10.442,5.536,27.344,277.054,32.564,5.214,837.237,26.875,16.699,21.376,-22.773,14.44,18.668,8.226,0,0,4.237,2.525,1.528,1.138,-0.074,0.004,0.004,18.521,16.515,17.463,18.782,18.985,18.805,17.531,16.667,16.927,18.667,18.522,18.727,16.428,15.39,15.424,17.555,18.984,3725,2178
3759440444,6.887366668,27.868,13.708,17.254,18.685,9.552,17.095,1622.004,0.814,399.052,26.718,14.4,5.037,0,0,0,0,0,5680.967,1.431,0,285.042,12.683,155.633,15.99,144.312,10.444,5.51,27.324,277.067,32.567,5.236,836.598,26.86,16.693,21.348,-22.772,14.478,18.692,8.248,0,0,4.236,2.554,1.531,1.152,-0.053,0.004,0.004,18.508,16.506,17.461,18.787,18.97,18.787,17.527,16.654,16.923,18.662,18.502,18.724,16.423,15.381,15.423,17.552,18.967,3725,2178
3759440446,6.918216666,27.922,13.727,17.254,18.683,9.554,17.096,1610.423,0.811,399.022,26.712,14.4,4.977,0,0,0,0,0,5722.768,1.414,0,285.124,12.68,155.597,16.025,144.13,10.405,5.584,27.299,276.98,32.555,5.25,837.036,26.868,16.692,21.365,-22.773,14.447,18.682,8.277,0,0,4.24,2.561,1.529,1.148,-0.045,0.004,0.004,18.493,16.498,17.489,18.783,18.969,18.801,17.527,16.673,16.915,18.669,18.516,18.732,16.431,15.393,15.428,17.553,18.984,3725,2178
3759440448,6.946683335,27.893,13.707,17.253,18.695,9.556,17.096,1610.464,0.798,398.998,26.699,14.4,5.073,0,0,0,0,0,5692.522,1.407,0,285.119,12.67,155.583,16.029,144.306,10.443,5.55,27.291,276.924,32.547,5.25,837.324,26.881,16.67,21.399,-22.771,14.462,18.695,8.252,0,0,4.24,2.529,1.523,1.115,-0.056,0.004,0.004,18.485,16.508,17.479,18.785,18.987,18.801,17.533,16.67,16.921,18.674,18.498,18.722,16.44,15.387,15.43,17.56,18.974,3725,2178
3759440450,6.982650002,27.888,13.745,17.254,18.701,9.56,17.095,1651.737,0.798,399.012,26.715,14.401,4.945,0,0,0,0,0,5680.667,1.395,0,285.116,12.681,155.533,16.015,144.3,10.442,5.538,27.264,276.781,32.528,5.258,837.316,26.87,16.675,21.396,-22.772,14.47,18.668,8.226,0,0,4.241,2.552,1.521,1.252,-0.051,0.004,0.004,18.498,16.524,17.478,18.793,18.989,18.799,17.518,16.666,16.932,18.658,18.504,18.738,16.449,15.402,15.44,17.55,18.986,3725,2178
3759440452,7.013316663,27.883,13.736,17.253,18.676,9.567,16.979,1677.727,0.844,399.026,26.706,14.398,4.956,0,0,0,0,0,5659.154,1.392,0,285.151,12.688,155.587,16.066,144.322,10.446,5.584,27.271,276.596,32.503,5.225,836.364,26.873,16.716,21.377,-22.771,14.421,18.68,8.234,0,0,4.242,2.607,1.526,1.23,0.003,0.004,0.004,18.494,16.515,17.471,18.773,18.983,18.8,17.533,16.67,16.919,18.684,18.516,18.739,16.455,15.383,15.427,17.555,19.001,3725,2178
3759440453,7.042666666,27.902,13.723,17.254,18.691,9.563,16.979,1641.901,0.874,398.965,26.715,14.399,4.9,0,0,0,0,0,5654.292,1.403,0,284.71,12.666,155.62,16.05,144.254,10.432,5.583,27.302,277.033,32.561,5.253,836.998,26.853,16.714,21.381,-22.771,14.459,18.681,8.249,0,0,4.234,2.642,1.52,1.161,-0.03,0.004,0.004,18.501,16.51,17.472,18.804,18.974,18.81,17.536,16.672,16.942,18.673,18.509,18.744,16.433,15.398,15.436,17.555,18.98,3725,2178
3759440456,7.079083331,27.9,13.737,17.253,18.704,9.576,17.096,1567.099,0.833,398.988,26.714,14.4,4.862,0,0,0,0,0,5673.9,1.434,0,284.728,12.686,155.515,16.043,144.236,10.428,5.58,27.281,276.689,32.515,5.228,837.275,26.857,16.697,21.383,-22.771,14.423,18.673,8.246,0,0,4.235,2.587,1.521,1.212,-0.008,0.004,0.004,18.514,16.509,17.486,18.783,18.975,18.784,17.53,16.675,16.926,18.672,18.503,18.745,16.434,15.383,15.431,17.552,18.978,3725,2178
3759440458,7.11651667,27.883,13.698,17.254,18.695,9.544,16.979,1600.138,0.75,398.997,26.703,14.4,4.971,0,0,0,0,0,5728.872,1.424,0,285.165,12.676,155.611,16.022,144.245,10.43,5.556,27.254,276.7,32.517,5.256,837.989,26.884,16.692,21.38,-22.772,14.415,18.656,8.227,0,0,4.242,2.462,1.531,1.097,-0.089,0.004,0.004,18.533,16.522,17.485,18.778,18.967,18.797,17.525,16.686,16.924,18.657,18.528,18.741,16.431,15.379,15.43,17.553,18.983,3725,2178
3759440459,7.142883333,27.878,13.714,17.254,18.68,9.545,17.094,1600.096,0.786,399.019,26.698,14.402,4.941,0,0,0,0,0,5709.952,1.403,0,284.962,12.675,155.565,16.065,144.259,10.433,5.596,27.279,276.706,32.518,5.232,837.349,26.897,16.678,21.387,-22.772,14.482,18.655,8.222,0,0,4.239,2.524,1.532,1.158,-0.067,0.004,0.004,18.543,16.525,17.493,18.772,18.968,18.804,17.528,16.684,16.928,18.671,18.525,18.768,16.439,15.396,15.434,17.548,18.99,3725,2178
3759440462,7.18015,27.873,13.748,17.254,18.67,9.573,16.981,1605.37,0.783,399.067,26.708,14.4,4.958,0,0,0,0,0,5709.791,1.406,0,284.915,12.672,155.556,16.086,144.241,10.429,5.621,27.236,276.715,32.519,5.277,837.237,26.868,16.649,21.397,-22.772,14.483,18.648,8.219,0,0,4.241,2.53,1.52,1.284,0.031,0.004,0.004,18.52,16.512,17.473,18.759,18.975,18.799,17.539,16.683,16.936,18.664,18.518,18.717,16.426,15.388,15.422,17.543,18.981,3725,2178
3759440464,7.209899998,27.892,13.741,17.254,18.703,9.562,17.094,1617.861,0.792,398.999,26.704,14.399,4.993,0,0,0,0,0,5678.241,1.424,0,284.763,12.661,155.541,16.066,144.214,10.423,5.607,27.247,276.775,32.527,5.274,836.833,26.868,16.692,21.397,-22.773,14.469,18.657,8.234,0,0,4.238,2.54,1.52,1.235,-0.045,0.004,0.004,18.534,16.512,17.467,18.736,18.954,18.798,17.516,16.676,16.939,18.655,18.543,18.721,16.423,15.383,15.421,17.54,18.975,3725,2178
3759440466,7.245666663,27.923,13.744,17.254,18.697,9.56,17.095,1635.137,0.806,398.98,26.705,14.399,5.022,0,0,0,0,0,5710.778,1.405,0,284.723,12.656,155.491,16.09,144.161,10.412,5.643,27.251,276.582,32.501,5.244,836.562,26.872,16.705,21.401,-22.773,14.469,18.654,8.242,0,0,4.238,2.563,1.519,1.206,-0.045,0.004,0.004,18.543,16.511,17.469,18.746,18.966,18.793,17.504,16.683,16.953,18.658,18.532,18.716,16.42,15.38,15.42,17.544,18.971,3725,2178
3759440468,7.28338333,27.901,13.693,17.254,18.72,9.536,17.094,1614.984,0.825,398.987,26.719,14.401,5.138,0,0,0,0,0,5676.84,1.419,0,285.115,12.677,155.466,16.098,144.249,10.431,5.631,27.241,276.853,32.537,5.29,836.267,26.869,16.67,21.401,-22.772,14.455,18.651,8.221,0,0,4.244,2.57,1.518,1.056,-0.144,0.004,0.004,18.55,16.503,17.477,18.766,19.004,18.793,17.525,16.682,16.968,18.675,18.545,18.702,16.418,15.366,15.42,17.54,18.974,3725,2178
3759440470,7.311649998,27.888,13.7,17.255,18.695,9.558,17.095,1654.112,0.803,399.032,26.728,14.401,5.064,0,0,0,0,0,5702.711,1.414,0,285.151,12.661,155.568,16.111,144.16,10.412,5.663,27.237,276.897,32.543,5.3,837.242,26.888,16.671,21.387,-22.772,14.435,18.642,8.23,0,0,4.245,2.53,1.529,1.096,-0.047,0.004,0.004,18.563,16.514,17.478,18.743,18.975,18.781,17.521,16.668,16.94,18.65,18.518,18.701,16.433,15.361,15.412,17.551,18.979,3725,2178
3759440472,7.34873333,27.901,13.738,17.254,18.692,9.543,17.095,1609.949,0.847,399.039,26.74,14.398,5.063,0,0,0,0,0,5692.82,1.412,0,284.988,12.644,155.488,16.139,144.144,10.408,5.694,27.236,276.858,32.538,5.295,836.16,26.887,16.676,21.409,-22.773,14.419,18.659,8.251,0,0,4.244,2.626,1.52,1.213,-0.086,0.004,0.004,18.587,16.513,17.493,18.74,18.973,18.79,17.522,16.661,16.939,18.66,18.53,18.696,16.432,15.372,15.418,17.542,18.963,3725,2178
3759440474,7.380550003,27.91,13.728,17.196,18.719,9.551,17.095,1608.561,0.797,398.963,26.736,14.4,5.067,0,0,0,0,0,5689.141,1.414,0,285.069,12.649,155.404,16.154,144.18,10.416,5.702,27.214,276.832,32.534,5.315,837.241,26.88,16.699,21.398,-22.772,14.425,18.652,8.236,0,0,4.246,2.545,1.523,1.165,-0.099,0.004,0.004,18.587,16.495,17.481,18.744,19,18.811,17.527,16.684,16.938,18.654,18.531,18.689,16.41,15.367,15.409,17.542,18.978,3725,2178
3759440476,7.415783334,27.875,13.743,17.254,18.679,9.577,17.095,1622.58,0.796,399.021,26.712,14.399,5.002,0,0,0,0,0,5692.393,1.387,0,285.031,12.659,155.434,16.17,144.224,10.426,5.708,27.216,276.714,32.519,5.296,836.317,26.903,16.683,21.393,-22.772,14.448,18.659,8.233,0,0,4.246,2.538,1.53,1.264,0.029,0.004,0.004,18.599,16.502,17.489,18.751,18.976,18.802,17.524,16.66,16.926,18.645,18.523,18.702,16.416,15.362,15.408,17.554,18.98,3725,2178
3759440478,7.448516663,27.876,13.728,17.137,18.702,9.563,16.979,1634.126,0.811,398.987,26.734,14.4,5.055,0,0,0,0,0,5645.783,1.432,0,284.756,12.659,155.479,16.203,144.13,10.405,5.762,27.22,276.796,32.53,5.304,837.264,26.875,16.735,21.383,-22.772,14.454,18.669,8.264,0,0,4.243,2.558,1.526,1.211,-0.041,0.004,0.004,18.598,16.514,17.479,18.73,18.978,18.808,17.53,16.654,16.908,18.655,18.507,18.707,16.426,15.381,15.416,17.55,18.978,3725,2178
3759440479,7.473750003,27.883,13.732,17.138,18.694,9.559,17.094,1634.119,0.824,398.995,26.709,14.399,5.106,0,0,0,0,0,5724.72,1.419,0,285.002,12.651,155.48,16.224,144.155,10.411,5.778,27.235,276.666,32.512,5.27,837.267,26.863,16.656,21.396,-22.77,14.451,18.641,8.231,0,0,4.246,2.581,1.519,1.217,-0.042,0.004,0.004,18.589,16.508,17.462,18.744,18.982,18.801,17.531,16.656,16.915,18.661,18.506,18.686,16.423,15.354,15.401,17.548,18.968,3725,2178
3759440481,7.504066666,27.892,13.714,17.137,18.709,9.566,17.095,1637.853,0.833,398.98,26.737,14.401,5.173,0,0,0,0,0,5724.69,1.416,0,284.994,12.647,155.44,16.198,144.069,10.392,5.771,27.221,276.461,32.484,5.257,837.278,26.873,16.742,21.377,-22.772,14.472,18.648,8.256,0,0,4.246,2.565,1.527,1.141,-0.042,0.004,0.004,18.575,16.486,17.472,18.749,18.966,18.784,17.538,16.651,16.903,18.658,18.498,18.686,16.407,15.368,15.397,17.546,18.984,3725,2178
3759440483,7.532033332,27.874,13.73,17.137,18.692,9.568,17.095,1636.981,0.829,399.029,26.737,14.401,5.249,0,0,0,0,0,5697.123,1.416,0,284.893,12.648,155.42,16.223,144.18,10.416,5.772,27.239,276.778,32.527,5.282,837.204,26.88,16.69,21.4,-22.772,14.412,18.653,8.237,0,0,4.244,2.58,1.523,1.218,-0.015,0.004,0.004,18.559,16.496,17.472,18.726,18.966,18.772,17.518,16.654,16.915,18.65,18.507,18.699,16.41,15.35,15.41,17.548,18.978,3725,2178
